reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d2ecebec-4941-4482-8293-9b753442306a,Wajid ali,https://play-lh.googleusercontent.com/a/ACg8ocIvlB3He6XkmJb0blHBCSJ5Cok2mNFQZbfeIfNtSBPkNYyd4A=mo,this aap is very good for us,1,0,2.15.33,2025-06-30 08:54:07,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-07-03 10:12:05,2.15.33
d3661e92-bbf6-4b9f-bc71-cbaa8e2b19ae,abdul qayyoum,https://play-lh.googleusercontent.com/a-/ALV-UjUuyfs_mfB117Uvon5urn9R9NBI4a81jJO6YS0dHYL1xDYfC90,best app,5,0,2.14.25,2025-06-30 08:06:30,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:10,2.14.25
9d1565f8-5f3e-42db-9126-48bf7fc6f5ff,AWAIS UL HAQ,https://play-lh.googleusercontent.com/a-/ALV-UjUgPXZVKkRiQQ-HGQzp_XThjcVU-Qylx9QonaTW8Su_OleXtXlL,HBL mobile app is very easy and helpful for everyone. It have very advance feature .,5,0,2.15.38,2025-06-30 07:19:17,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:14,2.15.38
a535cd78-e66b-491e-a835-0619915e8907,Najeeb Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocLEBvupfxVhhoHmAm8uIGDnt2oP7n_7REydS44yVhEmZBbflQ=mo,great,5,0,2.15.38,2025-06-30 04:53:29,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:19,2.15.38
a76bf771-96dc-4716-b7b0-1b6ce4b6c1ce,Hafiz Zeeshan Majeed,https://play-lh.googleusercontent.com/a-/ALV-UjXCZ1DBGnr_MDtzabUpJNkvYkhBbBqFx9Gi_nhxwVokpK_6Vd8,excellent,5,0,2.15.37,2025-06-30 01:48:15,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:25,2.15.37
35334ce6-7c00-423c-85e1-83a4b5724b24,Sky Moon,https://play-lh.googleusercontent.com/a-/ALV-UjVKFtdco_DQT6JPK9nW4mxYzIjsqcWnerSCk0l0AhjmjNJJa7Jj,good service,5,0,2.15.38,2025-06-30 01:02:12,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:28,2.15.38
42d2e1d8-928c-470d-b09c-88e329a2867d,Shahzaib jutt,https://play-lh.googleusercontent.com/a-/ALV-UjVLj8YeWFFFcCsABcM08-PFkF_Ps1x6X-7hXdHDk7OEB09hiur4,very good app,5,0,2.15.38,2025-06-30 00:06:53,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:35,2.15.38
048b255a-cbdc-4d82-a823-0f349fe0a342,Khair-un-Nisa Mustafa,https://play-lh.googleusercontent.com/a-/ALV-UjVecESF42aAgFc-ITUCDV42iEqcUD8YV8O5PcSkrpwBNul0zCpo,excellent,5,0,2.14.26,2025-06-29 23:34:58,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:44,2.14.26
3fad9904-4379-4f0f-8367-d8363e758e03,Asad Ullah,https://play-lh.googleusercontent.com/a/ACg8ocKk7E-sF6oC29547l7W4x-GeoDXu_v4kPTdWQOJhsy-p8HnNg=mo,good,5,0,2.15.33,2025-06-29 23:20:31,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:48,2.15.33
7eaa7c31-52e3-4b7b-904a-e4eaa4677bc4,muhammd shafiq,https://play-lh.googleusercontent.com/a/ACg8ocKiVQDVWNq2cigSMRd3knQ8yxdbMXbWCzdQoWQ3nBvKYda6mQ=mo,nice,5,0,2.15.38,2025-06-29 22:54:13,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:52,2.15.38
9e3137a7-fe41-44a5-ba5b-a98799e650f4,Shakeel Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocJZYnlq4gkFb4w2odbW2TVR23UGSjfbSDfB8vQueKoUTz8BLA=mo,i like this ap it help me to send money to my family thanks hbl,5,0,2.14.25,2025-06-29 22:30:37,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:12:55,2.14.25
2b1abe86-276c-4bf3-8f9d-8e3feb686de4,umar khan,https://play-lh.googleusercontent.com/a-/ALV-UjXSMN4cjt38gZSiXm--i6hHvcAyTnYPsniN5hl2x111WE5C0BA,This app is so heplful and easy way,5,0,2.14.16,2025-06-29 22:25:28,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:13:03,2.14.16
09774ed3-61e4-4208-a68d-7338acd92502,Fozia Nani,https://play-lh.googleusercontent.com/a/ACg8ocKklbQnKQrY9cmxSuC2u5NQeYrZcOBnkEN2Cuq8QDzzYU1BAw=mo,Good,5,0,,2025-06-29 21:32:32,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:13:07,
6d8dd693-c3ed-4f11-b0ca-de53e37a2fed,Khawar Hayat,https://play-lh.googleusercontent.com/a/ACg8ocLUXAkpK8oOoJs4B1zrsW8GcWA2nlg4EDbB6fkHy3Z7Dh_6yQ=mo,excellent,5,0,2.15.38,2025-06-29 21:22:34,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:13:11,2.15.38
785f801c-bc79-451c-bdc9-5e24496d0138,Muhammad Zain Arshad (Mian Zainei),https://play-lh.googleusercontent.com/a-/ALV-UjUuS9imhIr8IrW3P9G5dQybhUB3tnOKqfcTecBlOss6HBYQbY1Obg,I still waiting for tha update i have i phone  i just update tha device than hbl mobile app is not working,5,0,2.15.38,2025-06-29 21:12:39,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:13:15,2.15.38
23699f80-aa4a-4468-a476-e3ee5ed32ac6,Imran Rasheed,https://play-lh.googleusercontent.com/a/ACg8ocLVlcZZOnCqIklcgRuZm_40RDbhQ7Sb3pLsYHXJqf6_fPKyAw=mo,excellent experience but now it not working in this device why. I need it,5,0,,2025-06-29 21:05:00,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:13:19,
f1a0a650-68de-40bb-acdb-9f79f89197b1,Saleh Badshah,https://play-lh.googleusercontent.com/a/ACg8ocIGjE1l7RiSUaIh7LazJu9MsV3YMA7ar60X35lvYN0bwxeRJg=mo,the app needs an option for forgotten or replacing signature. thanks,5,0,2.14.16,2025-06-29 20:55:39,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-07-03 10:13:26,2.14.16
2445b5f3-a38b-40f1-b101-33264a226fc6,Muhammad Rashid,https://play-lh.googleusercontent.com/a-/ALV-UjXAbW9y-FLT0SnwI-5t4sHJw3Ak2ZrOfOvf8AhXxSOaoehCGIHD,nice,5,0,2.15.37,2025-06-29 20:52:43,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:04:30,2.15.37
e3c3e293-314d-4dd7-ba1f-6b434fda871b,Muhammad Ilyas,https://play-lh.googleusercontent.com/a/ACg8ocJUvGS_tuhgPImHdZypAyISUU7n-2rigtG8bHajZCC1ei4oyQ=mo,very very useful app,5,0,2.14.25,2025-06-29 20:43:25,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:04:34,2.14.25
d910f1e6-9a0f-42f2-8789-e3b9993678d4,Zeeshan Shani,https://play-lh.googleusercontent.com/a-/ALV-UjUkDBuOoOIdsuFr9vaI7bakJ_lQdcUYX0djXl9P2c-Mal33upU,good 👍,5,0,2.15.38,2025-06-29 20:00:03,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:04:39,2.15.38
b4752e7f-1a60-439c-bee4-b0921289780d,Muhammad Akmal Khan,https://play-lh.googleusercontent.com/a/ACg8ocLz0AAj2wYccJekgi21WChFtg6at-v9f7lPrtglQVb1x4HM3w=mo,this time experience is not good,1,0,2.14.25,2025-06-29 19:32:03,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 19:38:44,2.14.25
bcbcdefc-224a-4f74-8cbe-1ba0d7671699,PRINCE GAMEPLAYS LIVESTREAM,https://play-lh.googleusercontent.com/a-/ALV-UjVTG1_pullRcyM4hz8AkGegWcDqZY7gdjIJy_2SCR-Ztl7QZS25,"Fingerprints are being recognized, i tried multiple times ... I tried on other phones it is getting done but not on my phone.",1,0,2.15.38,2025-06-29 19:20:56,"Dear Customer, inconvenience regretted. Please email your contact details and issue along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly.
",2025-06-29 21:04:53,2.15.38
07a96001-e08e-4531-81bc-bd16e2c4d15d,Afaan Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocKXctLqOKarFF5gmz6ySN4caLV-3rFWs5Uzwhuy53skpu6fmw=mo,good,5,0,2.14.26,2025-06-29 18:43:16,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:05:03,2.14.26
5e0c2dd0-a896-44a4-9e7e-939797463ae3,umar draz,https://play-lh.googleusercontent.com/a-/ALV-UjXsHcSfu4QxhmEm5U2lYlNmeFUiBEF2gSYixDzQK9IZzea6r34,latest virgon update har 4 din din ata ha,5,0,2.12.8,2025-06-29 18:27:14,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:05:08,2.12.8
5cf1e5be-8db8-463a-a13e-99cb5be04498,Mohammed Ahmad Chishti,https://play-lh.googleusercontent.com/a-/ALV-UjUKYCJgVDgPahbSf0CpY5AJ9kqq65E21XRAjCwuHjxijmFMhzw6PA,HBL mobile app is very comfortable and user friendly...,5,0,2.15.38,2025-06-29 18:19:32,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:05:12,2.15.38
12e95d3d-47f6-4589-b90d-dc2f0d9ffe28,Ch Mehfooz,https://play-lh.googleusercontent.com/a-/ALV-UjVBERCv1zlW5vfeeONTKeBcbMtdifvG30YUau0C9jfeY4vizLg,good,3,0,2.15.38,2025-06-29 17:45:07,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-25 21:46:29,2.15.38
8cef9e26-60b6-4ee7-89ea-84458e5b982d,Mahfooz Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocKSocBEgSEeTGfSCDEjxkX6_xWbw9Ws5gCCxlfArUT3LWIMvg=mo,I am satisfied with this app. I am using a Tecno device.,5,0,2.15.38,2025-06-29 17:36:24,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:05:18,2.15.38
dffd513f-7be8-493c-bfc1-233888d484ed,Shafaqat Ali,https://play-lh.googleusercontent.com/a/ACg8ocKY8rUo2NFTFbNQt1eDuwZUYtWHHaI4WAIu8ctzeXWKBt61Og=mo,I prefer to use app rather than visit a branch,5,0,2.15.38,2025-06-29 17:07:16,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:05:22,2.15.38
96b76b52-3c5c-4e44-b382-2e9c05b83270,Yasmeen Farhat,https://play-lh.googleusercontent.com/a/ACg8ocKCWFN6gwl6IwfIbnHkU5cb3LKPZHtanoqNm76Xg7VxF0iLZQ=mo,good,5,0,2.14.26,2025-06-29 17:05:06,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:05:26,2.14.26
7d36ceb4-a61b-45d1-bd9e-f4753ceab957,Ahmad Raza,https://play-lh.googleusercontent.com/a-/ALV-UjW3nv8BhwRE06mfSFRcCYd2MHy-ZmzojQHMn-liT9Z7uZW1NH0,easy to use and helpful for pay Utility Bills & many more,5,0,2.15.38,2025-06-29 17:00:57,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:05:29,2.15.38
22450704-5188-4a36-92b1-8faf55eb5ba1,Izhar Khan,https://play-lh.googleusercontent.com/a/ACg8ocJ8qRAaDubIctO8ULUoPlFv-WUVouau9vzAWWHmr7gbo0TzvA=mo,app working is good,4,0,2.15.38,2025-06-29 16:42:36,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-29 21:05:37,2.15.38
d3875f44-ce52-4659-9857-a580b38da6c7,Riffat Nazir,https://play-lh.googleusercontent.com/a/ACg8ocKSBx_Lsdi0xDL3v2c6LJZm5lmLhbjeTZiUqeu1RHTL3K9doQ=mo,great service,5,0,2.15.38,2025-06-29 15:54:52,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:05:47,2.15.38
6bcabbfe-4809-46a3-90c7-8471b16c4d38,Hassan Ali,https://play-lh.googleusercontent.com/a-/ALV-UjUjipzNdog4V3UlYBdbF_kxHYl-9VZUUy557j9_L5tj0KtKJRuBng,This has got to be the worst investment by the bank. People have been highlighting the bugs they have for years in forums and they still exist. You cannot login or re seer password without calling them. So much for online service.,1,0,2.15.38,2025-06-29 15:32:10,"Dear Customer, inconvenience regretted. Please email your contact details and issue along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly.
",2025-06-29 21:05:56,2.15.38
b5ce4a8a-1921-4ab6-b37d-f48fb9488648,Aly Khan,https://play-lh.googleusercontent.com/a/ACg8ocK4bwupeAVzd447Yfx7X65XPHckSIPbpNqbVgoCDpjKZOsvew=mo,bakwass app,1,0,,2025-06-29 14:48:02,"Dear Customer, inconvenience regretted. Please email your contact details and issue along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly.
",2025-06-29 21:06:01,
de6015b1-c506-40f6-8f61-b60d8fd9c7a7,Syed Mohsin Ali,https://play-lh.googleusercontent.com/a-/ALV-UjW_UvNfD58T_-IOcsORXQvwNBMcTCpp7kIjap_xqwVTcAx60UNf,very good,5,0,2.15.38,2025-06-29 14:29:09,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:06:08,2.15.38
47976e02-987e-4b8c-8ebc-fb78ba8582ad,Bilal SHAH,https://play-lh.googleusercontent.com/a-/ALV-UjXSkcWoRbiWzvSJwJcfmCjO3pWWD-fyLMCCe2JHUjUbb8Mm0GPo,very good,5,0,2.15.38,2025-06-29 13:51:17,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:06:12,2.15.38
3076684b-f619-454c-868f-7a8854684eb8,Haroon Sho,https://play-lh.googleusercontent.com/a-/ALV-UjX85DNXAZCjbTryA8qg8gjrKWUH1UzGEUyO0CsroBso8UIAYk8L,good apps,5,0,2.15.38,2025-06-29 12:37:07,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:06:16,2.15.38
ccca216d-9840-459d-b17c-c7edac35e809,Sidra Masood,https://play-lh.googleusercontent.com/a/ACg8ocIW_BZYGgkeCKUQI1cxzVkTpHOtdoxkeZvfvvDBRMP0QvWYlQ=mo,😞,2,0,2.14.26,2025-06-29 12:36:54,"Dear Customer, inconvenience regretted. Please email your contact details and issue along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly.
",2025-06-29 21:06:25,2.14.26
c47806f6-672b-4b19-9035-7bebfeac66ea,Qayem Haider,https://play-lh.googleusercontent.com/a/ACg8ocLlUjwFEqf49Dx7p47YwqAZYSFKkYC9syksRj2DjBSo0wYUbA=mo,it's good,4,0,2.14.26,2025-06-29 12:23:01,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-29 21:06:32,2.14.26
df9c0185-94d5-4fdd-a828-29d7b8eeb012,Muhammad Abid,https://play-lh.googleusercontent.com/a/ACg8ocJ_Pn---pELA_ABrn991rTK7Dwh155nisIrzzugy4IBM1Zp6w=mo,I face a strange option after log-in my balance not showing,1,0,,2025-06-29 12:14:05,"Dear Customer, inconvenience regretted. Please email your contact details and issue along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly.
",2025-06-29 21:06:39,
db236645-5689-4cb8-ad61-e7560b2a2af8,Afzal Ali,https://play-lh.googleusercontent.com/a-/ALV-UjXakqQr6JWmJEhQt6VJmEgRC8Jl8z_930DL0sMfS86mcUJVJhw,good 👍,5,0,2.15.37,2025-06-29 11:19:32,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:06:46,2.15.37
eb9f4f9f-996b-4099-bff9-24b6b76fb95e,Wajahat Hussain,https://play-lh.googleusercontent.com/a-/ALV-UjXNqJYE0HTk8uGbPxB_JGHgsLm7M7OhskiHLSFF3rb9spryqg4,good,5,0,2.15.38,2025-06-29 11:00:39,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:06:50,2.15.38
1d86175e-f6f0-4720-8a0f-4020ac267c0e,Ahmed khan Korejo,https://play-lh.googleusercontent.com/a-/ALV-UjVNjNDngexDrBTcalDY26509L2-QkbXSoeDn3yudYFAK85ZLC0O4A,this app so so Good for digital banking but last 10 I am facing a problem that I am living in saudi arabia and I changed my device and now HBL biometric verification is not verifying I called help line number many times and I also complain on Mail but still my problem is surfing,5,0,2.15.38,2025-06-29 10:56:49,"Hello, apologies for the inconvenience. Please send us your contact number along with your query in our inbox on our Facebook page so that we may look into it. The link for said page are as follows: https://www.facebook.com/HBLBank/
",2025-06-29 21:07:00,2.15.38
18673698-8089-4ad4-ba68-79531c82c947,Ghulam Mustafa,https://play-lh.googleusercontent.com/a-/ALV-UjWQkmnunJUH-TiYEj2-xYCyPB__JKAoVHGTnB3-QKa10g8J1ni5,please add QR payment option payment send via QR through Credit Card,4,11,2.15.38,2025-06-29 10:25:17,"Dear Customer, inconvenience regretted. Please email your contact details and issue along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly.
",2025-06-29 21:07:08,2.15.38
48a5c3b8-33a3-4152-8d3f-eec6bdf1f5be,Anees Ul Hassnain,https://play-lh.googleusercontent.com/a/ACg8ocIE6s4Y2Gl7-qMUeCxR9CYzjUu6F6p64bWoZbEE1xIhbWPGwQ=mo,Excellent,5,0,2.15.38,2025-06-29 10:14:16,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:07:14,2.15.38
deafd5e9-39ec-456f-a04a-3a210d9de062,E Ee,https://play-lh.googleusercontent.com/a-/ALV-UjV_9wWGZaV6ast17PEXzCdQowqTDrc6Vhc8NT3xo7MERY07tik,kamal he ya,5,0,2.14.16,2025-06-29 08:11:02,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-29 21:07:49,2.14.16
bccc41fd-9baa-47a6-8f59-6118cd23c099,Umar Farooq,https://play-lh.googleusercontent.com/a/ACg8ocKIJNIuNe3s_QHzd0Affy1xxK2dSyZnljGwIVaYbNZ7VaXe=mo,ماشاءاللہ قوۃ الا باللہ,5,0,2.15.38,2025-06-29 06:46:46,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-29 21:07:53,2.15.38
9c2f07ac-fcbb-458d-b066-80482f4330df,Kashif Raza,https://play-lh.googleusercontent.com/a/ACg8ocLS2_jotr0lxWG3l4LXOSrZl7Q1QyYxnarZhc-inzZ9SLp25A=mo,this app is very useful for me,5,0,2.15.38,2025-06-29 04:19:20,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-29 21:07:58,2.15.38
0ffa5854-5ad8-4571-bd69-ec39d076e6a9,MiAn UmAr 142,https://play-lh.googleusercontent.com/a-/ALV-UjVQa-Ycsm80AONRrTqADKXOReyN_jDmDV5haeSi-dN3w73zeqw,good experience,5,0,2.15.37,2025-06-29 00:27:20,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-29 21:08:02,2.15.37
e484fbfc-fd22-45f0-826e-dc7c8a82490e,Zahid Manj,https://play-lh.googleusercontent.com/a-/ALV-UjXObnrg9vNOIJoNx0Lv6civbtTTcOj1ZmIl9bdykl3caWkui0Bf,"Huge red flag is its **AED 40 foreign remittance fee for RDA** This is an outrageous charge when most other banks offer similar services for for free. For anyone receiving money , this fee makes the app completely uncompetitive and costly. Until they drop this excessive fee",1,1,2.15.38,2025-06-28 23:20:34,"Dear Customer, inconvenience regretted. Please email your contact details and issue along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly.
",2025-06-29 21:08:14,2.15.38
5381bbe5-f9a0-4cee-9691-225774e6430e,Iqbal Parvaiz,https://play-lh.googleusercontent.com/a/ACg8ocK16d7Ofdj6c4jLd9MZafruk9Dttmal7AKdjg97s0Y0uwXEtg=mo,good,5,0,2.15.38,2025-06-28 23:06:26,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:08:20,2.15.38
b7882264-a8d1-4cff-bd00-93466ce05219,o p parrot,https://play-lh.googleusercontent.com/a/ACg8ocJS4GxOkPFMWDqmM4cjAJ8i4F7XFJTZhpEY7slUyYXCDckyXx4I=mo,bad experience staff is unexpecienced in chakwal branch after 20year I closed the account,1,0,2.15.38,2025-06-28 22:57:17,"Dear Customer, inconvenience regretted. Please email your contact details and issue along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly.
",2025-06-29 21:08:28,2.15.38
a35b314c-2d77-4002-9416-e59af01684bf,Mukhtiar Hussain,https://play-lh.googleusercontent.com/a-/ALV-UjVs4X15-GBYe3cYjsaBwP4Mr6EbuvYcB7ZOgsQhHVfy_vHAFieE,Best application and friendly use.,5,0,2.15.38,2025-06-28 22:56:52,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:08:35,2.15.38
d136a144-135b-462e-8811-f62973c82baa,Uzair Paracha,https://play-lh.googleusercontent.com/a/ACg8ocIRmopXDdqC9U0oO63tYYVYCdAbbVjiqhOUdSfBn4Hq3XGjlg=mo,Encouraging you with 5 star. I hope you will add a statement option of more than 2 months soon.,5,0,2.15.38,2025-06-28 21:04:37,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-29 21:08:39,2.15.38
f8b061f5-f631-46c1-aa6f-c85e33185402,Yar hussain,https://play-lh.googleusercontent.com/a-/ALV-UjWkjLqtdFKGEJklrcS0CGerJW7dBsws_QLItTiwTySFsCEIfe9hsA,Best banking app thank you🌸🌸🌸🌸🌸 best bank,5,0,2.14.26,2025-06-28 20:48:46,"Dear Mr. Hussain, thanks for appreciating HBL Mobile App and rating us with 5 ★.",2023-09-01 08:39:02,2.14.26
220ebe91-40fc-4939-9c09-7af66135d74d,H S A,https://play-lh.googleusercontent.com/a/ACg8ocJwVIkNdUZKg1eGzKB1qJTQx2UxRuuBdw32qkr1Skwridsce3I=mo,The newly released updated version of HBL Mobile is not compatible with my device OPPO F3. What a shame. I can't open my account on mobile.,1,0,,2025-06-28 20:39:41,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-28 20:45:31,
11427ed2-5973-4b10-a3da-aa9f632e00c7,Ovais Nadeem,https://play-lh.googleusercontent.com/a/ACg8ocLU3JCYz6pghri9jJFFYq25SGd7RD8hTJBbvGvq6g_6jHhHrQ=mo,good service,5,0,2.14.25,2025-06-28 20:12:34,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:45:38,2.14.25
bcf05845-d9ab-423f-bd46-c036493b2f8a,Mubarak Musa,https://play-lh.googleusercontent.com/a-/ALV-UjUWCS056h3zQrNkGGPxSa11HzO94F_Sy2YKshl17m758nKiBKhgnA,good and impressive,5,0,2.14.25,2025-06-28 19:23:46,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:45:42,2.14.25
3380ed82-de93-461a-a8fa-94ce459f7316,Qasim Haitam,https://play-lh.googleusercontent.com/a/ACg8ocJWeab1MVqENB4gvupNQI6N8pfBLlrJUrPQsbVres5yLZKAug=mo,good app hbl,4,0,2.15.38,2025-06-28 18:16:23,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:45:49,2.15.38
5d7455bb-7923-49fd-bb92-0bc6aaa3d6d5,Noor Ul Amin,https://play-lh.googleusercontent.com/a-/ALV-UjVrGbwSp4kRg3GaGM8m56MEU70x-BtxnVptMtmkH9Z8vwAYUouu,Large Services but not good,5,0,,2025-06-28 18:06:28,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:46:00,
87e41bb3-81bd-4deb-85d3-ec02dd93af52,Ali Raza,https://play-lh.googleusercontent.com/a/ACg8ocKzscK4hpg5PJSDZRBfdvGEtp1BiXUksm9dAh-Ph9kUmd7lozk5=mo,good,5,0,2.15.38,2025-06-28 17:32:03,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:46:04,2.15.38
350652f0-35cc-4ed5-b31f-ed74423dfc07,Ahmed,https://play-lh.googleusercontent.com/a/ACg8ocLudW9nNo4cIRlCNDQnyayCqFaYIx0dVlkX5EKLJmBTjvpqtw=mo,excellent,5,0,2.14.26,2025-06-28 17:15:11,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:46:11,2.14.26
e570ee68-722c-4b32-b2ab-ae82946b28c3,Usman Abbasi,https://play-lh.googleusercontent.com/a-/ALV-UjVPrIOZ6rfjs8x1VPAIuIPijGoL-3MJQTmmosJ2IjyaWKpqBtg,Good work,5,0,2.15.38,2025-06-28 17:11:20,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:46:16,2.15.38
d7b26824-5706-474f-9701-6e682e482c14,Imran Hussain,https://play-lh.googleusercontent.com/a/ACg8ocIbA6tNLhV-ojmAiLFbb9W0qO0uDRY1lodOrgiZ9cgjGzOing=mo,After New update this app is no longer compatible with your device. solve plz.,1,0,2.14.26,2025-06-28 17:08:36,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-28 20:46:39,2.14.26
0810f01c-23d7-4afc-83d2-edcb7c1e8403,shahroz raja,https://play-lh.googleusercontent.com/a-/ALV-UjXJmN32Cl2G3Kg6mdNnHf7q74d6GDGzvu5b7xuXV-9zu7qU5ZKA4g,HBL is best,5,0,2.14.16,2025-06-28 16:46:06,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:46:47,2.14.16
6718c530-c28c-4b3a-b748-06662c474370,Tamoor Hussain,https://play-lh.googleusercontent.com/a/ACg8ocLB_YkaE7dRrYdF-E4ljgTrrp2YxRdu-aIianS6gP39p7qg7Q=mo,well services 👍,5,0,2.15.38,2025-06-28 16:29:05,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:46:51,2.15.38
